ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-1.2000	-39.0517	73.0507	121.6309	-18.8380	90.1016	126.4589	-11.2911	67.3340	117.3983	-3.6357	116.8703	98.1215	11.2825	110.4174	66.3817	10.6094	104.5125	29.8563	7.4535	101.7236	4.0750	23.9024	55.5574	98.5366	53.3709	33.6629	59.1969	58.5883	27.7942	31.3744	52.5214	33.6213	10.9598	-2.6396	39.6713	104.8178	24.1595	13.8662	52.1477	22.6938	20.9137	16.8435	18.4948	30.6620	-3.9764	-25.4621	30.0219	100.3206	-15.4166	9.0216	50.1002	-12.6729	15.3930	12.9367	-7.0575	26.3813	-4.1383	-50.6921	31.7710	96.5646	-42.3589	23.0965	54.6125	-39.9178	15.5550	28.9951	-34.9338	23.9604	15.1478	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2061	2.9144	0.8432	0.4625	0.9861	-4.0090	80.9015	-9.5475	-0.0044	0.3050	30.2248	0.9158	-0.0478	0.8172	0.2573	-0.0080	1.0000
-1.2000	-39.0575	73.0463	121.6295	-18.8426	90.0982	126.4586	-11.2964	67.3307	117.3984	-3.6388	116.8673	98.1221	11.2787	110.4129	66.3838	10.6092	104.5112	29.8575	7.4542	101.7227	4.0758	23.8976	55.5537	98.5374	53.3663	33.6591	59.1975	58.5835	27.7896	31.3750	52.5164	33.6179	10.9608	-2.6451	39.6674	104.8181	24.1542	13.8640	52.1484	22.6890	20.9120	16.8439	18.4899	30.6586	-3.9757	-25.4678	30.0185	100.3205	-15.4230	9.0198	50.0992	-12.6787	15.3928	12.9360	-7.0640	26.3771	-4.1398	-50.6979	31.7689	96.5638	-42.3655	23.0974	54.6111	-39.9249	15.5577	28.9934	-34.9400	23.9624	15.1464	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2118	2.9202	0.8429	0.4625	0.9863	-4.0100	80.9015	-9.5592	-0.0045	0.3051	30.2291	0.9159	-0.0483	0.8174	0.2573	-0.0079	1.0000
-1.2000	-39.0634	73.0418	121.6280	-18.8473	90.0947	126.4583	-11.3018	67.3273	117.3986	-3.6420	116.8642	98.1229	11.2749	110.4083	66.3860	10.6090	104.5099	29.8588	7.4550	101.7217	4.0766	23.8927	55.5500	98.5383	53.3616	33.6552	59.1981	58.5785	27.7849	31.3756	52.5114	33.6144	10.9618	-2.6507	39.6634	104.8184	24.1489	13.8616	52.1491	22.6842	20.9102	16.8443	18.4850	30.6552	-3.9750	-25.4735	30.0150	100.3204	-15.4295	9.0181	50.0983	-12.6845	15.3925	12.9354	-7.0707	26.3729	-4.1413	-50.7038	31.7667	96.5630	-42.3721	23.0981	54.6098	-39.9321	15.5602	28.9916	-34.9461	23.9643	15.1451	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2175	2.9260	0.8426	0.4624	0.9864	-4.0200	80.8872	-9.5709	-0.0046	0.3052	30.2335	0.9160	-0.0488	0.8175	0.2574	-0.0078	1.0000
-1.2000	-39.0694	73.0372	121.6266	-18.8521	90.0912	126.4580	-11.3073	67.3238	117.3989	-3.6453	116.8611	98.1236	11.2710	110.4037	66.3883	10.6088	104.5085	29.8601	7.4558	101.7207	4.0775	23.8877	55.5462	98.5393	53.3569	33.6512	59.1989	58.5735	27.7801	31.3763	52.5063	33.6108	10.9629	-2.6563	39.6594	104.8188	24.1435	13.8593	52.1499	22.6794	20.9084	16.8447	18.4800	30.6517	-3.9743	-25.4793	30.0115	100.3203	-15.4360	9.0162	50.0974	-12.6903	15.3922	12.9348	-7.0773	26.3687	-4.1428	-50.7098	31.7645	96.5622	-42.3788	23.0988	54.6085	-39.9392	15.5627	28.9899	-34.9523	23.9661	15.1438	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2231	2.9317	0.8423	0.4624	0.9866	-4.0315	80.8730	-9.5700	-0.0047	0.3053	30.2379	0.9160	-0.0492	0.8176	0.2574	-0.0077	1.0000
-1.2000	-39.0754	73.0326	121.6252	-18.8569	90.0877	126.4577	-11.3127	67.3203	117.3992	-3.6486	116.8579	98.1244	11.2672	110.3989	66.3906	10.6086	104.5071	29.8615	7.4566	101.7197	4.0784	23.8827	55.5424	98.5403	53.3522	33.6471	59.1997	58.5685	27.7753	31.3771	52.5013	33.6071	10.9641	-2.6620	39.6553	104.8193	24.1381	13.8569	52.1508	22.6746	20.9065	16.8453	18.4751	30.6481	-3.9734	-25.4852	30.0079	100.3203	-15.4425	9.0143	50.0966	-12.6962	15.3919	12.9343	-7.0840	26.3644	-4.1442	-50.7158	31.7622	96.5615	-42.3855	23.0995	54.6072	-39.9464	15.5650	28.9882	-34.9586	23.9678	15.1426	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2286	2.9374	0.8421	0.4624	0.9868	-4.0325	80.8730	-9.5695	-0.0047	0.3053	30.2423	0.9160	-0.0495	0.8178	0.2575	-0.0076	1.0000
-1.2000	-39.0815	73.0279	121.6238	-18.8617	90.0841	126.4575	-11.3183	67.3168	117.3995	-3.6519	116.8547	98.1252	11.2633	110.3942	66.3929	10.6084	104.5056	29.8629	7.4574	101.7186	4.0793	23.8776	55.5386	98.5413	53.3474	33.6431	59.2005	58.5635	27.7703	31.3779	52.4962	33.6033	10.9654	-2.6677	39.6512	104.8198	24.1327	13.8544	52.1517	22.6698	20.9046	16.8459	18.4702	30.6444	-3.9725	-25.4911	30.0043	100.3203	-15.4490	9.0124	50.0958	-12.7021	15.3915	12.9338	-7.0906	26.3601	-4.1456	-50.7218	31.7599	96.5608	-42.3922	23.1001	54.6059	-39.9536	15.5674	28.9865	-34.9648	23.9695	15.1413	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2341	2.9430	0.8418	0.4623	0.9870	-4.0440	80.8587	-9.5685	-0.0048	0.3054	30.2468	0.9159	-0.0499	0.8179	0.2575	-0.0075	1.0000
-1.2000	-39.0877	73.0232	121.6224	-18.8666	90.0804	126.4573	-11.3239	67.3132	117.3998	-3.6553	116.8514	98.1261	11.2593	110.3893	66.3953	10.6082	104.5041	29.8644	7.4582	101.7174	4.0803	23.8724	55.5346	98.5424	53.3427	33.6389	59.2015	58.5584	27.7653	31.3789	52.4912	33.5995	10.9667	-2.6735	39.6471	104.8203	24.1272	13.8520	52.1527	22.6650	20.9026	16.8465	18.4652	30.6407	-3.9716	-25.4970	30.0005	100.3204	-15.4556	9.0104	50.0951	-12.7080	15.3910	12.9334	-7.0973	26.3557	-4.1469	-50.7279	31.7576	96.5602	-42.3990	23.1006	54.6047	-39.9608	15.5696	28.9849	-34.9711	23.9712	15.1401	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2395	2.9485	0.8415	0.4623	0.9872	-4.0540	80.8445	-9.5680	-0.0048	0.3054	30.2513	0.9159	-0.0502	0.8181	0.2575	-0.0074	1.0000
-1.2000	-39.0939	73.0185	121.6211	-18.8716	90.0767	126.4571	-11.3296	67.3096	117.4002	-3.6587	116.8481	98.1270	11.2554	110.3844	66.3977	10.6080	104.5026	29.8660	7.4590	101.7162	4.0813	23.8673	55.5307	98.5435	53.3379	33.6348	59.2025	58.5534	27.7602	31.3798	52.4861	33.5956	10.9681	-2.6793	39.6428	104.8209	24.1218	13.8495	52.1538	22.6602	20.9005	16.8473	18.4603	30.6369	-3.9706	-25.5030	29.9968	100.3205	-15.4622	9.0083	50.0944	-12.7138	15.3905	12.9330	-7.1040	26.3512	-4.1481	-50.7340	31.7551	96.5595	-42.4057	23.1011	54.6035	-39.9680	15.5717	28.9833	-34.9773	23.9728	15.1390	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2449	2.9539	0.8412	0.4623	0.9874	-4.0555	80.8445	-9.5797	-0.0049	0.3055	30.2559	0.9157	-0.0505	0.8182	0.2576	-0.0072	1.0000
-1.2000	-39.1001	73.0137	121.6197	-18.8766	90.0730	126.4570	-11.3353	67.3059	117.4006	-3.6622	116.8447	98.1279	11.2514	110.3795	66.4002	10.6079	104.5010	29.8675	7.4598	101.7150	4.0824	23.8620	55.5267	98.5447	53.3331	33.6305	59.2035	58.5482	27.7550	31.3809	52.4811	33.5916	10.9695	-2.6852	39.6386	104.8215	24.1163	13.8469	52.1550	22.6555	20.8984	16.8480	18.4554	30.6330	-3.9695	-25.5091	29.9929	100.3206	-15.4688	9.0062	50.0937	-12.7197	15.3899	12.9326	-7.1107	26.3467	-4.1494	-50.7401	31.7527	96.5589	-42.4125	23.1016	54.6024	-39.9753	15.5738	28.9817	-34.9836	23.9743	15.1378	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2502	2.9593	0.8410	0.4622	0.9876	-4.0645	80.8302	-9.5919	-0.0049	0.3055	30.2605	0.9156	-0.0507	0.8184	0.2576	-0.0071	1.0000
-1.2000	-39.1064	73.0088	121.6184	-18.8817	90.0692	126.4569	-11.3410	67.3022	117.4010	-3.6657	116.8413	98.1288	11.2475	110.3744	66.4026	10.6077	104.4993	29.8692	7.4607	101.7137	4.0835	23.8568	55.5226	98.5459	53.3283	33.6263	59.2047	58.5431	27.7497	31.3820	52.4761	33.5875	10.9711	-2.6911	39.6343	104.8222	24.1108	13.8443	52.1562	22.6507	20.8962	16.8489	18.4505	30.6291	-3.9684	-25.5151	29.9890	100.3208	-15.4754	9.0040	50.0931	-12.7256	15.3893	12.9323	-7.1173	26.3422	-4.1506	-50.7463	31.7502	96.5583	-42.4193	23.1019	54.6013	-39.9825	15.5757	28.9802	-34.9898	23.9757	15.1367	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2554	2.9646	0.8407	0.4622	0.9879	-4.0645	80.8302	-9.6040	-0.0049	0.3055	30.2652	0.9154	-0.0509	0.8186	0.2576	-0.0070	1.0000
-1.2000	-39.1128	73.0039	121.6171	-18.8868	90.0654	126.4568	-11.3468	67.2984	117.4015	-3.6692	116.8379	98.1298	11.2435	110.3694	66.4052	10.6076	104.4976	29.8709	7.4615	101.7124	4.0846	23.8514	55.5186	98.5472	53.3234	33.6220	59.2059	58.5380	27.7444	31.3831	52.4711	33.5834	10.9726	-2.6970	39.6299	104.8229	24.1053	13.8417	52.1574	22.6459	20.8940	16.8498	18.4457	30.6251	-3.9672	-25.5213	29.9851	100.3210	-15.4820	9.0018	50.0926	-12.7315	15.3887	12.9321	-7.1240	26.3376	-4.1517	-50.7525	31.7476	96.5578	-42.4261	23.1022	54.6002	-39.9897	15.5776	28.9787	-34.9961	23.9771	15.1357	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2605	2.9698	0.8405	0.4622	0.9881	-4.0700	80.8165	-9.6046	-0.0049	0.3055	30.2699	0.9152	-0.0511	0.8187	0.2577	-0.0069	1.0000
-1.2000	-39.1192	72.9990	121.6158	-18.8919	90.0615	126.4567	-11.3526	67.2947	117.4020	-3.6727	116.8344	98.1308	11.2395	110.3643	66.4077	10.6074	104.4959	29.8726	7.4624	101.7110	4.0858	23.8461	55.5144	98.5485	53.3186	33.6177	59.2072	58.5329	27.7390	31.3843	52.4661	33.5792	10.9743	-2.7029	39.6255	104.8236	24.0998	13.8391	52.1588	22.6411	20.8918	16.8508	18.4408	30.6210	-3.9660	-25.5274	29.9810	100.3213	-15.4886	8.9995	50.0921	-12.7374	15.3880	12.9319	-7.1307	26.3330	-4.1528	-50.7587	31.7450	96.5572	-42.4328	23.1025	54.5991	-39.9969	15.5794	28.9772	-35.0023	23.9784	15.1346	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2656	2.9749	0.8402	0.4621	0.9883	-4.0750	80.8302	-9.6172	-0.0049	0.3055	30.2746	0.9150	-0.0513	0.8189	0.2577	-0.0068	1.0000
-1.2000	-39.1256	72.9940	121.6145	-18.8971	90.0576	126.4567	-11.3585	67.2908	117.4026	-3.6763	116.8309	98.1318	11.2354	110.3591	66.4103	10.6073	104.4942	29.8744	7.4632	101.7096	4.0870	23.8407	55.5103	98.5499	53.3137	33.6133	59.2085	58.5277	27.7336	31.3856	52.4611	33.5749	10.9760	-2.7089	39.6211	104.8244	24.0943	13.8364	52.1602	22.6364	20.8895	16.8518	18.4360	30.6169	-3.9647	-25.5335	29.9770	100.3216	-15.4952	8.9972	50.0916	-12.7432	15.3872	12.9317	-7.1373	26.3283	-4.1538	-50.7649	31.7423	96.5567	-42.4396	23.1026	54.5981	-40.0041	15.5811	28.9758	-35.0085	23.9797	15.1336	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2707	2.9800	0.8400	0.4621	0.9886	-4.0795	80.8165	-9.6183	-0.0049	0.3055	30.2794	0.9147	-0.0514	0.8190	0.2578	-0.0067	1.0000
-1.2000	-39.1321	72.9890	121.6133	-18.9023	90.0536	126.4566	-11.3644	67.2870	117.4031	-3.6799	116.8273	98.1329	11.2314	110.3539	66.4129	10.6072	104.4924	29.8762	7.4641	101.7082	4.0882	23.8353	55.5061	98.5513	53.3088	33.6089	59.2099	58.5226	27.7281	31.3869	52.4562	33.5706	10.9778	-2.7149	39.6166	104.8252	24.0888	13.8337	52.1616	22.6317	20.8872	16.8529	18.4312	30.6128	-3.9634	-25.5397	29.9729	100.3219	-15.5018	8.9948	50.0912	-12.7490	15.3864	12.9316	-7.1439	26.3235	-4.1548	-50.7712	31.7396	96.5562	-42.4464	23.1028	54.5971	-40.0113	15.5827	28.9744	-35.0147	23.9809	15.1326	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2756	2.9850	0.8397	0.4620	0.9889	-4.0825	80.8029	-9.6319	-0.0048	0.3055	30.2843	0.9145	-0.0515	0.8192	0.2578	-0.0066	1.0000
-1.2000	-39.1386	72.9839	121.6120	-18.9076	90.0496	126.4566	-11.3704	67.2831	117.4037	-3.6836	116.8237	98.1340	11.2274	110.3487	66.4156	10.6071	104.4906	29.8780	7.4649	101.7067	4.0895	23.8298	55.5019	98.5527	53.3040	33.6045	59.2114	58.5175	27.7226	31.3883	52.4513	33.5662	10.9797	-2.7209	39.6121	104.8260	24.0833	13.8309	52.1631	22.6270	20.8848	16.8540	18.4265	30.6086	-3.9620	-25.5459	29.9687	100.3223	-15.5084	8.9924	50.0908	-12.7548	15.3856	12.9315	-7.1505	26.3188	-4.1558	-50.7774	31.7369	96.5557	-42.4532	23.1028	54.5961	-40.0185	15.5842	28.9730	-35.0209	23.9820	15.1316	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2805	2.9898	0.8395	0.4620	0.9891	-4.0770	80.8034	-9.6456	-0.0048	0.3054	30.2891	0.9141	-0.0515	0.8194	0.2579	-0.0064	1.0000
-1.2000	-39.1451	72.9788	121.6108	-18.9129	90.0456	126.4567	-11.3763	67.2791	117.4044	-3.6873	116.8201	98.1351	11.2233	110.3434	66.4182	10.6070	104.4887	29.8799	7.4658	101.7053	4.0908	23.8244	55.4976	98.5542	53.2991	33.6001	59.2129	58.5123	27.7170	31.3898	52.4464	33.5618	10.9815	-2.7269	39.6076	104.8269	24.0778	13.8282	52.1647	22.6223	20.8824	16.8552	18.4217	30.6043	-3.9606	-25.5521	29.9645	100.3227	-15.5149	8.9900	50.0904	-12.7606	15.3847	12.9315	-7.1571	26.3139	-4.1567	-50.7837	31.7341	96.5552	-42.4599	23.1028	54.5951	-40.0257	15.5857	28.9716	-35.0270	23.9831	15.1306	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2854	2.9947	0.8393	0.4620	0.9894	-4.0805	80.7897	-9.6593	-0.0048	0.3054	30.2940	0.9138	-0.0516	0.8195	0.2579	-0.0063	1.0000
-1.2000	-39.1517	72.9737	121.6096	-18.9183	90.0416	126.4567	-11.3823	67.2752	117.4050	-3.6910	116.8164	98.1362	11.2193	110.3381	66.4209	10.6069	104.4868	29.8819	7.4667	101.7037	4.0921	23.8189	55.4934	98.5558	53.2943	33.5957	59.2145	58.5072	27.7114	31.3912	52.4416	33.5573	10.9835	-2.7330	39.6030	104.8278	24.0724	13.8254	52.1663	22.6177	20.8799	16.8565	18.4171	30.6000	-3.9592	-25.5583	29.9602	100.3231	-15.5215	8.9875	50.0901	-12.7663	15.3838	12.9314	-7.1636	26.3091	-4.1576	-50.7900	31.7312	96.5548	-42.4666	23.1028	54.5942	-40.0328	15.5870	28.9703	-35.0331	23.9841	15.1297	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2901	2.9994	0.8391	0.4619	0.9897	-4.0770	80.7897	-9.6852	-0.0047	0.3053	30.2990	0.9134	-0.0516	0.8197	0.2580	-0.0062	1.0000
-1.2000	-39.1582	72.9686	121.6085	-18.9236	90.0375	126.4568	-11.3884	67.2712	117.4057	-3.6947	116.8127	98.1374	11.2153	110.3327	66.4236	10.6068	104.4849	29.8839	7.4676	101.7022	4.0934	23.8133	55.4891	98.5573	53.2894	33.5912	59.2162	58.5021	27.7058	31.3928	52.4368	33.5528	10.9855	-2.7390	39.5984	104.8288	24.0669	13.8226	52.1679	22.6130	20.8774	16.8578	18.4124	30.5957	-3.9577	-25.5646	29.9559	100.3236	-15.5280	8.9850	50.0898	-12.7720	15.3828	12.9315	-7.1701	26.3042	-4.1585	-50.7962	31.7283	96.5543	-42.4734	23.1026	54.5933	-40.0398	15.5882	28.9690	-35.0392	23.9850	15.1288	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2949	3.0041	0.8389	0.4619	0.9900	-4.0870	80.7897	-9.6861	-0.0046	0.3053	30.3039	0.9130	-0.0515	0.8199	0.2580	-0.0061	1.0000
-1.2000	-39.1649	72.9634	121.6073	-18.9290	90.0334	126.4569	-11.3944	67.2671	117.4064	-3.6984	116.8090	98.1386	11.2112	110.3274	66.4264	10.6067	104.4830	29.8859	7.4684	101.7006	4.0948	23.8078	55.4848	98.5589	53.2846	33.5868	59.2179	58.4971	27.7002	31.3944	52.4321	33.5483	10.9876	-2.7451	39.5938	104.8298	24.0615	13.8198	52.1696	22.6085	20.8749	16.8591	18.4078	30.5914	-3.9561	-25.5708	29.9516	100.3241	-15.5345	8.9824	50.0896	-12.7777	15.3818	12.9315	-7.1765	26.2992	-4.1593	-50.8025	31.7254	96.5539	-42.4800	23.1025	54.5924	-40.0469	15.5894	28.9677	-35.0452	23.9859	15.1279	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.2995	3.0086	0.8387	0.4618	0.9903	-4.0855	80.7897	-9.6867	-0.0046	0.3052	30.3090	0.9126	-0.0515	0.8200	0.2581	-0.0059	1.0000
-1.2000	-39.1715	72.9582	121.6062	-18.9345	90.0292	126.4570	-11.4005	67.2631	117.4072	-3.7022	116.8053	98.1398	11.2072	110.3220	66.4291	10.6067	104.4810	29.8879	7.4693	101.6990	4.0962	23.8023	55.4804	98.5606	53.2798	33.5824	59.2197	58.4920	27.6945	31.3960	52.4274	33.5437	10.9897	-2.7511	39.5892	104.8308	24.0561	13.8170	52.1714	22.6039	20.8724	16.8605	18.4033	30.5870	-3.9546	-25.5770	29.9472	100.3246	-15.5410	8.9798	50.0894	-12.7833	15.3808	12.9316	-7.1830	26.2942	-4.1601	-50.8088	31.7225	96.5535	-42.4867	23.1022	54.5915	-40.0539	15.5904	28.9665	-35.0512	23.9867	15.1271	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3041	3.0131	0.8385	0.4618	0.9906	-4.0910	80.7760	-9.6750	-0.0045	0.3051	30.3140	0.9122	-0.0514	0.8202	0.2581	-0.0058	1.0000
-1.2000	-39.1781	72.9530	121.6051	-18.9399	90.0250	126.4571	-11.4065	67.2590	117.4079	-3.7060	116.8015	98.1410	11.2031	110.3166	66.4319	10.6066	104.4791	29.8900	7.4702	101.6974	4.0977	23.7967	55.4761	98.5622	53.2750	33.5779	59.2215	58.4870	27.6889	31.3976	52.4228	33.5391	10.9918	-2.7572	39.5845	104.8318	24.0507	13.8142	52.1731	22.5994	20.8698	16.8619	18.3988	30.5827	-3.9529	-25.5833	29.9428	100.3251	-15.5474	8.9772	50.0892	-12.7889	15.3797	12.9318	-7.1893	26.2892	-4.1609	-50.8150	31.7195	96.5531	-42.4933	23.1019	54.5907	-40.0608	15.5914	28.9652	-35.0571	23.9875	15.1262	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3086	3.0175	0.8383	0.4617	0.9910	-4.0965	80.7897	-9.6750	-0.0044	0.3050	30.3191	0.9117	-0.0513	0.8204	0.2582	-0.0057	1.0000
-1.2000	-39.1847	72.9478	121.6040	-18.9454	90.0208	126.4572	-11.4126	67.2549	117.4087	-3.7098	116.7977	98.1423	11.1991	110.3112	66.4347	10.6066	104.4771	29.8921	7.4711	101.6958	4.0991	23.7912	55.4717	98.5640	53.2702	33.5735	59.2233	58.4820	27.6832	31.3993	52.4182	33.5346	10.9940	-2.7632	39.5799	104.8328	24.0454	13.8113	52.1750	22.5950	20.8672	16.8634	18.3944	30.5783	-3.9513	-25.5895	29.9383	100.3257	-15.5538	8.9745	50.0891	-12.7944	15.3786	12.9319	-7.1956	26.2842	-4.1616	-50.8213	31.7164	96.5527	-42.4998	23.1015	54.5899	-40.0677	15.5923	28.9640	-35.0630	23.9881	15.1254	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3131	3.0219	0.8381	0.4616	0.9913	-4.1025	80.7760	-9.6756	-0.0043	0.3049	30.3242	0.9113	-0.0512	0.8206	0.2582	-0.0055	1.0000
-1.2000	-39.1914	72.9425	121.6030	-18.9509	90.0166	126.4574	-11.4187	67.2508	117.4095	-3.7136	116.7939	98.1436	11.1951	110.3057	66.4375	10.6065	104.4751	29.8943	7.4720	101.6941	4.1006	23.7856	55.4674	98.5657	53.2655	33.5691	59.2252	58.4771	27.6776	31.4011	52.4137	33.5300	10.9962	-2.7693	39.5752	104.8339	24.0401	13.8085	52.1768	22.5906	20.8646	16.8649	18.3900	30.5739	-3.9496	-25.5957	29.9339	100.3263	-15.5601	8.9719	50.0889	-12.7998	15.3774	12.9321	-7.2019	26.2791	-4.1623	-50.8275	31.7134	96.5523	-42.5064	23.1011	54.5891	-40.0745	15.5931	28.9629	-35.0689	23.9888	15.1247	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3175	3.0261	0.8379	0.4616	0.9917	-4.1335	80.7766	-9.6764	-0.0042	0.3048	30.3294	0.9108	-0.0510	0.8207	0.2583	-0.0054	1.0000
-1.2000	-39.1980	72.9372	121.6019	-18.9564	90.0124	126.4576	-11.4248	67.2467	117.4103	-3.7175	116.7900	98.1448	11.1911	110.3003	66.4403	10.6065	104.4731	29.8964	7.4728	101.6924	4.1021	23.7801	55.4630	98.5675	53.2608	33.5647	59.2272	58.4722	27.6719	31.4029	52.4092	33.5254	10.9985	-2.7753	39.5705	104.8350	24.0349	13.8057	52.1787	22.5862	20.8620	16.8664	18.3857	30.5695	-3.9479	-25.6018	29.9294	100.3269	-15.5664	8.9691	50.0889	-12.8052	15.3763	12.9323	-7.2080	26.2740	-4.1629	-50.8337	31.7103	96.5520	-42.5128	23.1006	54.5883	-40.0813	15.5938	28.9617	-35.0746	23.9893	15.1239	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3219	3.0303	0.8378	0.4615	0.9921	-4.1355	80.7766	-9.6633	-0.0041	0.3046	30.3346	0.9102	-0.0509	0.8209	0.2583	-0.0052	1.0000
-1.2000	-39.2047	72.9320	121.6009	-18.9619	90.0081	126.4578	-11.4309	67.2426	117.4112	-3.7213	116.7862	98.1461	11.1871	110.2949	66.4431	10.6065	104.4711	29.8986	7.4737	101.6907	4.1036	23.7745	55.4586	98.5692	53.2561	33.5603	59.2292	58.4674	27.6663	31.4047	52.4049	33.5208	11.0008	-2.7813	39.5658	104.8361	24.0297	13.8028	52.1806	22.5819	20.8594	16.8680	18.3815	30.5651	-3.9462	-25.6080	29.9248	100.3275	-15.5727	8.9664	50.0888	-12.8106	15.3751	12.9326	-7.2142	26.2688	-4.1636	-50.8399	31.7071	96.5516	-42.5193	23.1000	54.5875	-40.0880	15.5944	28.9606	-35.0803	23.9898	15.1231	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3261	3.0344	0.8376	0.4615	0.9925	-4.1620	80.7910	-9.6631	-0.0040	0.3045	30.3398	0.9097	-0.0507	0.8211	0.2584	-0.0051	1.0000
-1.2000	-39.2113	72.9267	121.5999	-18.9674	90.0038	126.4580	-11.4370	67.2385	117.4120	-3.7252	116.7823	98.1475	11.1832	110.2895	66.4459	10.6065	104.4690	29.9009	7.4746	101.6890	4.1052	23.7690	55.4543	98.5711	53.2514	33.5560	59.2312	58.4626	27.6607	31.4065	52.4005	33.5162	11.0031	-2.7873	39.5611	104.8372	24.0245	13.8000	52.1826	22.5777	20.8568	16.8697	18.3773	30.5607	-3.9444	-25.6141	29.9203	100.3281	-15.5788	8.9637	50.0888	-12.8158	15.3738	12.9329	-7.2202	26.2637	-4.1642	-50.8460	31.7040	96.5513	-42.5256	23.0994	54.5868	-40.0946	15.5949	28.9595	-35.0859	23.9902	15.1224	8.5000	2.0000	4.5000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	5.3304	3.0384	0.8375	0.4614	0.9929	-4.1800	80.7904	-9.6373	-0.0038	0.3044	30.3450	0.9091	-0.0504	0.8213	0.2585	-0.0050	1.0000
