ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-30.8741	97.4577	81.8547	-11.7048	115.9362	83.3011	-3.5241	94.1952	75.1937	-1.4061	141.7083	53.5593	12.7254	133.1628	23.3125	19.2850	120.4462	-7.6775	30.4226	117.0264	-26.8226	30.7264	83.5811	53.5779	54.8806	56.0841	14.6280	57.7964	47.4094	-11.6549	56.4653	44.1737	-31.4270	5.7589	67.5257	63.0903	30.2433	30.2504	19.0365	31.1459	25.6183	-15.9085	30.3245	27.7443	-38.9735	-16.2853	58.0586	58.7117	-1.9707	26.3225	17.0456	-0.2226	20.8638	-19.3763	4.9404	22.3862	-38.4248	-40.3335	55.4040	57.2846	-34.6088	41.6547	15.8551	-32.9383	32.1497	-6.4876	-28.4695	30.6803	-22.4113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0164	0.0044	0.0142	-0.0003	-0.0003	0.0006	4.0000
0.0000	-30.8728	97.4592	81.8567	-11.7041	115.9381	83.3025	-3.5225	94.1972	75.1959	-1.4065	141.7096	53.5596	12.7241	133.1623	23.3124	19.2831	120.4428	-7.6775	30.3528	117.0404	-26.9050	30.7284	83.5838	53.5786	54.8816	56.0894	14.6229	57.7946	47.4179	-11.6623	56.4606	44.1838	-31.4355	5.7615	67.5273	63.0921	30.2447	30.2552	19.0336	31.1446	25.6260	-15.9120	30.3211	27.7531	-38.9773	-16.2833	58.0596	58.7139	-1.9697	26.3260	17.0443	-0.2231	20.8713	-19.3787	4.9387	22.3947	-38.4272	-40.3312	55.4046	57.2875	-34.6068	41.6569	15.8572	-32.9365	32.1528	-6.4861	-28.4674	30.6840	-22.4104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0166	0.0046	0.0144	-0.0003	-0.0003	0.0006	4.0000
0.0000	-30.8715	97.4608	81.8587	-11.7034	115.9400	83.3040	-3.5210	94.1992	75.1981	-1.4069	141.7110	53.5600	12.7228	133.1619	23.3123	19.2813	120.4393	-7.6774	30.2842	117.0539	-26.9861	30.7304	83.5865	53.5794	54.8827	56.0948	14.6178	57.7929	47.4265	-11.6696	56.4560	44.1941	-31.4440	5.7641	67.5289	63.0941	30.2461	30.2601	19.0307	31.1433	25.6338	-15.9156	30.3176	27.7620	-38.9810	-16.2813	58.0606	58.7162	-1.9686	26.3297	17.0430	-0.2237	20.8789	-19.3811	4.9370	22.4034	-38.4296	-40.3289	55.4053	57.2904	-34.6048	41.6591	15.8594	-32.9346	32.1559	-6.4847	-28.4653	30.6877	-22.4095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0168	0.0048	0.0145	-0.0003	-0.0003	0.0006	4.0000
0.0000	-30.8702	97.4624	81.8609	-11.7027	115.9420	83.3055	-3.5194	94.2012	75.2004	-1.4074	141.7123	53.5603	12.7215	133.1614	23.3122	19.2794	120.4358	-7.6773	30.2166	117.0670	-27.0657	30.7324	83.5893	53.5803	54.8839	56.1002	14.6128	57.7913	47.4352	-11.6770	56.4514	44.2045	-31.4526	5.7668	67.5304	63.0961	30.2476	30.2650	19.0278	31.1420	25.6418	-15.9192	30.3142	27.7711	-38.9848	-16.2792	58.0616	58.7186	-1.9675	26.3334	17.0418	-0.2242	20.8865	-19.3835	4.9353	22.4122	-38.4321	-40.3266	55.4059	57.2934	-34.6028	41.6614	15.8616	-32.9326	32.1590	-6.4831	-28.4632	30.6915	-22.4086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0169	0.0050	0.0147	-0.0003	-0.0004	0.0006	4.0000
0.0000	-30.8689	97.4640	81.8630	-11.7020	115.9440	83.3070	-3.5179	94.2032	75.2028	-1.4078	141.7137	53.5607	12.7202	133.1610	23.3122	19.2776	120.4321	-7.6772	30.1502	117.0796	-27.1440	30.7344	83.5921	53.5813	54.8851	56.1057	14.6078	57.7897	47.4440	-11.6843	56.4469	44.2150	-31.4612	5.7695	67.5321	63.0983	30.2491	30.2700	19.0249	31.1408	25.6498	-15.9227	30.3107	27.7803	-38.9886	-16.2771	58.0626	58.7210	-1.9664	26.3371	17.0406	-0.2248	20.8943	-19.3859	4.9337	22.4211	-38.4345	-40.3242	55.4066	57.2965	-34.6007	41.6637	15.8639	-32.9306	32.1622	-6.4816	-28.4610	30.6954	-22.4075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0171	0.0051	0.0149	-0.0003	-0.0004	0.0005	4.0000
0.0000	-30.8675	97.4656	81.8653	-11.7013	115.9460	83.3086	-3.5163	94.2053	75.2052	-1.4083	141.7151	53.5611	12.7190	133.1605	23.3122	19.2758	120.4284	-7.6770	30.0850	117.0918	-27.2208	30.7365	83.5949	53.5823	54.8864	56.1112	14.6028	57.7882	47.4528	-11.6916	56.4424	44.2255	-31.4698	5.7722	67.5337	63.1005	30.2507	30.2751	19.0221	31.1395	25.6579	-15.9263	30.3073	27.7897	-38.9923	-16.2749	58.0636	58.7236	-1.9652	26.3409	17.0394	-0.2253	20.9021	-19.3883	4.9320	22.4302	-38.4369	-40.3218	55.4072	57.2997	-34.5986	41.6660	15.8662	-32.9286	32.1655	-6.4799	-28.4588	30.6993	-22.4065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0172	0.0053	0.0151	-0.0003	-0.0004	0.0005	4.0000
0.0000	-30.8662	97.4673	81.8676	-11.7006	115.9481	83.3102	-3.5147	94.2075	75.2077	-1.4088	141.7165	53.5616	12.7177	133.1600	23.3122	19.2740	120.4246	-7.6767	30.0209	117.1034	-27.2962	30.7386	83.5978	53.5835	54.8878	56.1168	14.5979	57.7868	47.4617	-11.6989	56.4380	44.2362	-31.4784	5.7750	67.5354	63.1028	30.2522	30.2802	19.0193	31.1383	25.6661	-15.9298	30.3038	27.7992	-38.9961	-16.2728	58.0647	58.7262	-1.9640	26.3447	17.0383	-0.2258	20.9100	-19.3906	4.9303	22.4393	-38.4392	-40.3194	55.4079	57.3029	-34.5964	41.6684	15.8686	-32.9265	32.1688	-6.4782	-28.4565	30.7033	-22.4054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0174	0.0055	0.0153	-0.0003	-0.0004	0.0005	4.0000
0.0000	-30.8649	97.4690	81.8700	-11.6999	115.9502	83.3119	-3.5131	94.2096	75.2103	-1.4093	141.7179	53.5621	12.7164	133.1595	23.3123	19.2722	120.4207	-7.6763	29.9580	117.1146	-27.3701	30.7406	83.6007	53.5847	54.8892	56.1224	14.5931	57.7855	47.4707	-11.7062	56.4336	44.2470	-31.4869	5.7778	67.5371	63.1052	30.2538	30.2854	19.0165	31.1371	25.6744	-15.9333	30.3004	27.8088	-38.9998	-16.2706	58.0657	58.7289	-1.9628	26.3486	17.0372	-0.2263	20.9179	-19.3929	4.9286	22.4485	-38.4416	-40.3170	55.4086	57.3063	-34.5943	41.6708	15.8711	-32.9244	32.1721	-6.4765	-28.4542	30.7073	-22.4042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0175	0.0057	0.0155	-0.0003	-0.0004	0.0005	4.0000
0.0000	-30.8636	97.4707	81.8724	-11.6992	115.9524	83.3136	-3.5115	94.2118	75.2129	-1.4098	141.7194	53.5626	12.7152	133.1590	23.3124	19.2704	120.4167	-7.6759	29.8962	117.1253	-27.4425	30.7428	83.6036	53.5860	54.8906	56.1280	14.5884	57.7842	47.4797	-11.7134	56.4294	44.2579	-31.4955	5.7806	67.5388	63.1077	30.2555	30.2907	19.0138	31.1359	25.6828	-15.9368	30.2970	27.8185	-39.0035	-16.2684	58.0668	58.7317	-1.9615	26.3525	17.0362	-0.2267	20.9259	-19.3952	4.9270	22.4579	-38.4439	-40.3146	55.4093	57.3097	-34.5920	41.6732	15.8736	-32.9222	32.1755	-6.4747	-28.4518	30.7114	-22.4029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0176	0.0059	0.0157	-0.0003	-0.0004	0.0005	4.0000
0.0000	-30.8623	97.4724	81.8749	-11.6985	115.9545	83.3154	-3.5099	94.2140	75.2156	-1.4103	141.7208	53.5631	12.7139	133.1585	23.3126	19.2687	120.4127	-7.6755	29.8357	117.1355	-27.5135	30.7449	83.6066	53.5875	54.8922	56.1337	14.5838	57.7830	47.4888	-11.7205	56.4252	44.2688	-31.5040	5.7834	67.5405	63.1104	30.2572	30.2959	19.0111	31.1348	25.6913	-15.9402	30.2936	27.8284	-39.0071	-16.2661	58.0679	58.7345	-1.9602	26.3564	17.0352	-0.2272	20.9340	-19.3974	4.9253	22.4673	-38.4462	-40.3121	55.4099	57.3131	-34.5898	41.6756	15.8762	-32.9200	32.1790	-6.4729	-28.4494	30.7156	-22.4016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0178	0.0060	0.0159	-0.0004	-0.0004	0.0005	4.0000
0.0000	-30.8610	97.4742	81.8774	-11.6978	115.9567	83.3173	-3.5083	94.2163	75.2184	-1.4109	141.7223	53.5637	12.7127	133.1580	23.3129	19.2670	120.4085	-7.6749	29.7764	117.1453	-27.5829	30.7470	83.6096	53.5890	54.8938	56.1395	14.5792	57.7819	47.4979	-11.7275	56.4211	44.2798	-31.5125	5.7862	67.5423	63.1131	30.2589	30.3013	19.0085	31.1337	25.6999	-15.9436	30.2902	27.8384	-39.0107	-16.2639	58.0690	58.7375	-1.9589	26.3604	17.0342	-0.2276	20.9422	-19.3996	4.9237	22.4769	-38.4485	-40.3097	55.4106	57.3167	-34.5875	41.6781	15.8789	-32.9177	32.1825	-6.4709	-28.4470	30.7199	-22.4003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0179	0.0062	0.0161	-0.0004	-0.0004	0.0004	4.0000
0.0000	-30.8596	97.4760	81.8800	-11.6971	115.9590	83.3192	-3.5067	94.2186	75.2212	-1.4114	141.7238	53.5644	12.7114	133.1575	23.3132	19.2653	120.4043	-7.6743	29.7183	117.1545	-27.6509	30.7492	83.6126	53.5906	54.8954	56.1452	14.5748	57.7809	47.5071	-11.7345	56.4171	44.2909	-31.5210	5.7891	67.5441	63.1159	30.2607	30.3067	19.0059	31.1326	25.7085	-15.9470	30.2869	27.8485	-39.0143	-16.2616	58.0701	58.7405	-1.9575	26.3645	17.0333	-0.2280	20.9504	-19.4018	4.9221	22.4865	-38.4507	-40.3072	55.4113	57.3204	-34.5852	41.6806	15.8816	-32.9154	32.1860	-6.4690	-28.4445	30.7242	-22.3989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0180	0.0064	0.0163	-0.0004	-0.0004	0.0004	4.0000
0.0000	-30.8583	97.4779	81.8827	-11.6964	115.9613	83.3212	-3.5050	94.2209	75.2242	-1.4120	141.7253	53.5651	12.7102	133.1569	23.3135	19.2637	120.4000	-7.6736	29.6615	117.1633	-27.7173	30.7514	83.6156	53.5924	54.8972	56.1510	14.5704	57.7799	47.5163	-11.7414	56.4132	44.3020	-31.5294	5.7920	67.5459	63.1189	30.2625	30.3121	19.0035	31.1316	25.7173	-15.9503	30.2835	27.8586	-39.0178	-16.2593	58.0713	58.7436	-1.9561	26.3685	17.0325	-0.2284	20.9586	-19.4039	4.9205	22.4962	-38.4529	-40.3048	55.4120	57.3241	-34.5829	41.6831	15.8844	-32.9130	32.1896	-6.4669	-28.4420	30.7285	-22.3974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0181	0.0066	0.0165	-0.0004	-0.0004	0.0004	4.0000
0.0000	-30.8570	97.4797	81.8855	-11.6958	115.9636	83.3232	-3.5034	94.2232	75.2272	-1.4125	141.7269	53.5658	12.7090	133.1564	23.3139	19.2620	120.3957	-7.6728	29.6059	117.1716	-27.7822	30.7536	83.6187	53.5942	54.8990	56.1568	14.5662	57.7791	47.5255	-11.7481	56.4094	44.3131	-31.5377	5.7949	67.5477	63.1219	30.2643	30.3176	19.0010	31.1305	25.7261	-15.9535	30.2802	27.8689	-39.0212	-16.2570	58.0724	58.7468	-1.9547	26.3726	17.0317	-0.2287	20.9669	-19.4059	4.9189	22.5060	-38.4550	-40.3023	55.4127	57.3279	-34.5805	41.6856	15.8872	-32.9106	32.1932	-6.4648	-28.4395	30.7330	-22.3958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1673	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0183	0.0068	0.0167	-0.0004	-0.0004	0.0004	4.0000
0.0000	-30.8557	97.4816	81.8883	-11.6951	115.9660	83.3253	-3.5018	94.2256	75.2303	-1.4131	141.7284	53.5666	12.7078	133.1559	23.3144	19.2605	120.3912	-7.6720	29.5515	117.1795	-27.8456	30.7558	83.6218	53.5962	54.9009	56.1626	14.5622	57.7784	47.5347	-11.7548	56.4058	44.3243	-31.5459	5.7978	67.5496	63.1251	30.2662	30.3231	18.9987	31.1296	25.7349	-15.9567	30.2770	27.8793	-39.0246	-16.2547	58.0736	58.7502	-1.9532	26.3768	17.0310	-0.2291	20.9753	-19.4079	4.9173	22.5159	-38.4571	-40.2998	55.4134	57.3318	-34.5781	41.6882	15.8902	-32.9082	32.1968	-6.4627	-28.4368	30.7374	-22.3942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0184	0.0070	0.0169	-0.0004	-0.0004	0.0004	4.0000
0.0000	-30.8544	97.4835	81.8912	-11.6945	115.9683	83.3274	-3.5002	94.2280	75.2334	-1.4137	141.7300	53.5674	12.7066	133.1553	23.3150	19.2589	120.3867	-7.6710	29.4983	117.1869	-27.9075	30.7580	83.6250	53.5983	54.9028	56.1685	14.5583	57.7778	47.5440	-11.7613	56.4023	44.3355	-31.5540	5.8007	67.5515	63.1284	30.2681	30.3286	18.9964	31.1286	25.7438	-15.9598	30.2737	27.8898	-39.0279	-16.2523	58.0748	58.7536	-1.9517	26.3810	17.0304	-0.2293	20.9837	-19.4098	4.9158	22.5258	-38.4591	-40.2973	55.4142	57.3358	-34.5756	41.6908	15.8932	-32.9057	32.2006	-6.4604	-28.4342	30.7420	-22.3925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0185	0.0072	0.0170	-0.0004	-0.0004	0.0003	4.0000
0.0000	-30.8531	97.4855	81.8942	-11.6938	115.9708	83.3296	-3.4986	94.2305	75.2367	-1.4143	141.7316	53.5683	12.7054	133.1548	23.3156	19.2574	120.3822	-7.6700	29.4464	117.1938	-27.9679	30.7602	83.6282	53.6005	54.9049	56.1743	14.5545	57.7773	47.5532	-11.7677	56.3989	44.3467	-31.5620	5.8036	67.5534	63.1318	30.2700	30.3342	18.9942	31.1278	25.7528	-15.9628	30.2705	27.9003	-39.0311	-16.2500	58.0760	58.7571	-1.9502	26.3852	17.0299	-0.2296	20.9921	-19.4117	4.9143	22.5359	-38.4610	-40.2948	55.4149	57.3399	-34.5732	41.6934	15.8963	-32.9032	32.2043	-6.4581	-28.4315	30.7466	-22.3907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0186	0.0074	0.0172	-0.0004	-0.0004	0.0003	4.0000
0.0000	-30.8519	97.4875	81.8972	-11.6932	115.9733	83.3319	-3.4970	94.2330	75.2400	-1.4149	141.7333	53.5692	12.7043	133.1542	23.3163	19.2560	120.3775	-7.6689	29.3957	117.2003	-28.0267	30.7624	83.6314	53.6028	54.9070	56.1802	14.5509	57.7769	47.5625	-11.7739	56.3956	44.3578	-31.5699	5.8066	67.5554	63.1353	30.2720	30.3398	18.9922	31.1269	25.7618	-15.9657	30.2674	27.9110	-39.0342	-16.2476	58.0772	58.7607	-1.9486	26.3894	17.0294	-0.2298	21.0006	-19.4134	4.9129	22.5459	-38.4629	-40.2924	55.4157	57.3440	-34.5707	41.6961	15.8994	-32.9006	32.2081	-6.4557	-28.4288	30.7512	-22.3888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0187	0.0076	0.0174	-0.0004	-0.0004	0.0003	4.0000
0.0000	-30.8506	97.4895	81.9003	-11.6926	115.9758	83.3343	-3.4954	94.2355	75.2434	-1.4156	141.7349	53.5702	12.7032	133.1537	23.3170	19.2546	120.3729	-7.6676	29.3463	117.2063	-28.0839	30.7646	83.6346	53.6053	54.9092	56.1861	14.5475	57.7766	47.5717	-11.7799	56.3925	44.3690	-31.5776	5.8095	67.5574	63.1389	30.2741	30.3455	18.9902	31.1261	25.7709	-15.9686	30.2643	27.9217	-39.0372	-16.2453	58.0785	58.7643	-1.9470	26.3937	17.0290	-0.2300	21.0090	-19.4151	4.9114	22.5561	-38.4647	-40.2899	55.4164	57.3483	-34.5682	41.6988	15.9027	-32.8980	32.2119	-6.4533	-28.4260	30.7559	-22.3869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0188	0.0078	0.0176	-0.0004	-0.0004	0.0003	4.0000
0.0000	-30.8493	97.4916	81.9035	-11.6920	115.9783	83.3367	-3.4938	94.2380	75.2470	-1.4162	141.7366	53.5713	12.7021	133.1532	23.3179	19.2533	120.3681	-7.6663	29.2982	117.2119	-28.1397	30.7668	83.6379	53.6079	54.9114	56.1919	14.5443	57.7765	47.5809	-11.7858	56.3896	44.3802	-31.5852	5.8124	67.5594	63.1427	30.2761	30.3512	18.9884	31.1254	25.7800	-15.9713	30.2612	27.9324	-39.0401	-16.2429	58.0798	58.7681	-1.9454	26.3979	17.0287	-0.2302	21.0175	-19.4167	4.9101	22.5663	-38.4664	-40.2874	55.4172	57.3527	-34.5657	41.7015	15.9060	-32.8954	32.2158	-6.4508	-28.4232	30.7606	-22.3849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0189	0.0080	0.0178	-0.0004	-0.0004	0.0002	4.0000
0.0000	-30.8481	97.4937	81.9067	-11.6914	115.9809	83.3392	-3.4922	94.2406	75.2506	-1.4169	141.7383	53.5724	12.7010	133.1526	23.3188	19.2520	120.3633	-7.6649	29.2513	117.2171	-28.1939	30.7690	83.6411	53.6106	54.9138	56.1978	14.5413	57.7765	47.5901	-11.7914	56.3868	44.3913	-31.5926	5.8154	67.5614	63.1466	30.2782	30.3569	18.9866	31.1247	25.7891	-15.9739	30.2583	27.9432	-39.0429	-16.2405	58.0811	58.7720	-1.9437	26.4023	17.0286	-0.2303	21.0261	-19.4182	4.9087	22.5765	-38.4680	-40.2849	55.4180	57.3571	-34.5631	41.7042	15.9094	-32.8927	32.2197	-6.4482	-28.4204	30.7654	-22.3828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	0.0000	-0.0000	-0.0190	0.0082	0.0180	-0.0005	-0.0004	0.0002	4.0000
0.0000	-30.8469	97.4958	81.9101	-11.6908	115.9835	83.3418	-3.4907	94.2433	75.2543	-1.4175	141.7400	53.5736	12.7000	133.1521	23.3199	19.2508	120.3585	-7.6633	29.2056	117.2219	-28.2466	30.7712	83.6444	53.6135	54.9162	56.2036	14.5385	57.7767	47.5993	-11.7968	56.3842	44.4023	-31.5998	5.8183	67.5635	63.1506	30.2803	30.3626	18.9850	31.1241	25.7983	-15.9764	30.2553	27.9541	-39.0456	-16.2382	58.0824	58.7760	-1.9420	26.4066	17.0285	-0.2303	21.0346	-19.4196	4.9075	22.5868	-38.4695	-40.2824	55.4188	57.3616	-34.5605	41.7070	15.9129	-32.8900	32.2236	-6.4455	-28.4175	30.7703	-22.3806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	-0.0000	0.0000	-0.0191	0.0084	0.0182	-0.0005	-0.0004	0.0002	4.0000
0.0000	-30.8457	97.4980	81.9135	-11.6902	115.9862	83.3444	-3.4891	94.2459	75.2581	-1.4182	141.7418	53.5749	12.6989	133.1516	23.3210	19.2496	120.3536	-7.6617	29.1612	117.2262	-28.2978	30.7734	83.6478	53.6166	54.9187	56.2094	14.5359	57.7770	47.6084	-11.8020	56.3818	44.4133	-31.6068	5.8213	67.5656	63.1548	30.2825	30.3683	18.9836	31.1235	25.8075	-15.9788	30.2525	27.9649	-39.0481	-16.2358	58.0837	58.7802	-1.9403	26.4109	17.0285	-0.2303	21.0432	-19.4209	4.9062	22.5971	-38.4709	-40.2800	55.4196	57.3663	-34.5579	41.7098	15.9164	-32.8872	32.2275	-6.4427	-28.4146	30.7752	-22.3783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	-0.0000	0.0000	-0.0192	0.0086	0.0184	-0.0005	-0.0004	0.0002	4.0000
0.0000	-30.8445	97.5002	81.9169	-11.6897	115.9889	83.3471	-3.4876	94.2486	75.2620	-1.4188	141.7436	53.5762	12.6980	133.1510	23.3222	19.2485	120.3487	-7.6599	29.1180	117.2301	-28.3475	30.7756	83.6511	53.6197	54.9213	56.2152	14.5336	57.7774	47.6174	-11.8070	56.3796	44.4242	-31.6136	5.8242	67.5677	63.1591	30.2847	30.3741	18.9823	31.1230	25.8167	-15.9810	30.2497	27.9758	-39.0505	-16.2334	58.0851	58.7844	-1.9385	26.4153	17.0287	-0.2303	21.0517	-19.4220	4.9051	22.6074	-38.4722	-40.2775	55.4205	57.3710	-34.5553	41.7126	15.9201	-32.8844	32.2315	-6.4399	-28.4116	30.7801	-22.3760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	-0.0000	0.0000	-0.0193	0.0087	0.0186	-0.0005	-0.0004	0.0002	4.0000
0.0000	-30.8433	97.5024	81.9205	-11.6891	115.9917	83.3499	-3.4861	94.2514	75.2659	-1.4195	141.7454	53.5776	12.6970	133.1505	23.3235	19.2475	120.3437	-7.6580	29.0761	117.2337	-28.3956	30.7778	83.6545	53.6231	54.9240	56.2210	14.5316	57.7781	47.6263	-11.8117	56.3776	44.4350	-31.6201	5.8271	67.5698	63.1635	30.2870	30.3798	18.9811	31.1225	25.8259	-15.9830	30.2470	27.9868	-39.0528	-16.2310	58.0865	58.7887	-1.9367	26.4197	17.0289	-0.2302	21.0602	-19.4231	4.9040	22.6178	-38.4734	-40.2751	55.4213	57.3758	-34.5527	41.7154	15.9238	-32.8816	32.2356	-6.4369	-28.4086	30.7851	-22.3735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	-0.0000	0.0000	-0.0194	0.0089	0.0188	-0.0005	-0.0004	0.0001	4.0000
0.0000	-30.8422	97.5047	81.9242	-11.6886	115.9945	83.3528	-3.4846	94.2541	75.2700	-1.4202	141.7472	53.5791	12.6961	133.1500	23.3249	19.2465	120.3387	-7.6560	29.0354	117.2369	-28.4423	30.7799	83.6579	53.6266	54.9268	56.2267	14.5298	57.7788	47.6352	-11.8160	56.3758	44.4457	-31.6264	5.8300	67.5720	63.1681	30.2892	30.3856	18.9801	31.1222	25.8350	-15.9849	30.2444	27.9977	-39.0549	-16.2287	58.0879	58.7931	-1.9348	26.4241	17.0293	-0.2301	21.0688	-19.4240	4.9029	22.6281	-38.4745	-40.2727	55.4222	57.3807	-34.5500	41.7182	15.9276	-32.8788	32.2396	-6.4339	-28.4056	30.7901	-22.3710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3160	0.1672	0.0297	0.0441	0.0749	-3.7125	0.1124	-5.6891	-0.0000	0.0000	-0.0195	0.0091	0.0190	-0.0005	-0.0004	0.0001	4.0000
